0.30064  	0.37649  	-0.8851  	0.10105  	-0.0608  	0.10320  	0.17969  	-0.2167  	0.25516  	-1.0055  	-0.6690  	-0.2794  	-0.0548  	-1.0237  	-1.3664  	0.58925  	-0.0050  	0.39343  	0.72226  	0.92487  	0.12897  	0.30314  	-0.6725  	-0.3635  	0.35502  	-0.0963  	-0.4228  	0.84452  	-0.0450  	-0.0424  	-0.4266  	0.14276  	0.36821  	-0.1092  	0.09656  	0.13088  	0.22591  	-0.0826  	0.09516  	0.55457  	0.21384  	-0.1825  	0.13709  	0.12170  	0.05146  	0.00647  	0.03255  	-0.0732  	-0.0488  	0.00775  	0.01216  	-0.0138  	-0.0165  	0.01410  	-0.0450  	-0.0242  	0.01993  	-0.0165  	0.00015  	-0.0240  	-0.0453  	-0.0623  	0.00714  	0.02902  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.38922  	0.40427  	-0.8301  	0.16952  	-0.0533  	0.17338  	0.15952  	-0.1455  	0.27046  	-1.0276  	-0.6764  	-0.2803  	-0.0198  	-0.9668  	-1.1934  	0.57804  	0.01969  	0.37606  	0.72387  	0.84790  	0.22637  	0.32772  	-0.6152  	-0.3433  	0.36537  	-0.1119  	-0.3926  	0.73308  	-0.1064  	-0.0465  	-0.3977  	0.14776  	0.37942  	-0.1217  	0.13488  	0.05983  	0.27157  	-0.0655  	0.07698  	0.56873  	0.20228  	-0.1891  	0.13426  	0.13068  	0.03212  	-0.0012  	0.03829  	-0.0794  	-0.0478  	0.01053  	0.00752  	-0.0097  	-0.0168  	0.01915  	-0.0451  	-0.0183  	0.01032  	-0.0197  	-0.0033  	-0.0183  	-0.0409  	-0.0616  	0.01414  	0.02071  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.29026  	0.37068  	-0.8803  	0.09064  	-0.0320  	0.10748  	0.17907  	-0.1862  	0.25191  	-0.9960  	-0.5903  	-0.3045  	-0.0335  	-1.0114  	-1.3322  	0.59962  	-0.0452  	0.45061  	0.69331  	0.96853  	0.13913  	0.30455  	-0.6825  	-0.3733  	0.32023  	-0.0868  	-0.5153  	0.88556  	0.00820  	-0.0885  	-0.3950  	0.11532  	0.38960  	-0.1069  	0.08458  	0.12431  	0.19194  	-0.1039  	0.10779  	0.59159  	0.21067  	-0.1822  	0.13689  	0.11935  	0.04779  	0.00079  	0.03660  	-0.0766  	-0.0587  	0.01530  	0.00493  	-0.0195  	-0.0144  	0.00746  	-0.0374  	-0.0259  	0.01993  	-0.0164  	-0.0029  	-0.0245  	-0.0440  	-0.0641  	0.00798  	0.03349  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.42197  	0.38333  	-0.8248  	-0.0014  	-0.0569  	0.09042  	0.25682  	-0.2389  	0.28608  	-0.9017  	-0.5738  	-0.2988  	-0.0341  	-1.0547  	-1.5164  	0.68530  	-0.0797  	0.49563  	0.70171  	0.98359  	0.04452  	0.28159  	-0.7688  	-0.4399  	0.29023  	-0.1105  	-0.5728  	0.97604  	0.04463  	-0.0876  	-0.3922  	0.12556  	0.37527  	-0.1104  	0.06158  	0.17873  	0.16405  	-0.1226  	0.13593  	0.62506  	0.26277  	-0.1804  	0.14376  	0.12610  	0.04302  	0.00026  	0.02510  	-0.0667  	-0.0497  	0.02229  	0.01622  	-0.0121  	-0.0127  	0.00785  	-0.0324  	-0.0250  	0.02348  	-0.0178  	-0.0064  	-0.0254  	-0.0419  	-0.0537  	0.01410  	0.03538  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.42288  	0.36605  	-0.8153  	-0.0408  	-0.0871  	0.06351  	0.24838  	-0.2658  	0.27267  	-0.8938  	-0.5509  	-0.3578  	-0.0481  	-1.0906  	-1.5805  	0.69895  	-0.0855  	0.51358  	0.70204  	1.02017  	0.04888  	0.26366  	-0.7816  	-0.4505  	0.32683  	-0.1092  	-0.5665  	0.99823  	0.02640  	-0.0784  	-0.3876  	0.13627  	0.36939  	-0.1022  	0.05238  	0.20261  	0.16915  	-0.1244  	0.12306  	0.61832  	0.23865  	-0.1801  	0.15043  	0.12335  	0.04998  	0.00221  	0.03216  	-0.0624  	-0.0499  	0.01729  	0.01859  	-0.0137  	-0.0158  	0.00579  	-0.0347  	-0.0269  	0.02374  	-0.0172  	-0.0063  	-0.0227  	-0.0393  	-0.0610  	0.01548  	0.03572  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.35062  	0.40548  	-0.8712  	0.16038  	0.00128  	0.12498  	0.21531  	-0.2272  	0.25691  	-1.0080  	-0.6509  	-0.3199  	-0.0548  	-1.0005  	-1.4382  	0.63227  	-0.0380  	0.43157  	0.71593  	0.95212  	0.12275  	0.31188  	-0.7294  	-0.3435  	0.34196  	-0.1076  	-0.4617  	0.89485  	0.00360  	-0.0458  	-0.4267  	0.13915  	0.38944  	-0.1157  	0.10067  	0.16024  	0.20394  	-0.1138  	0.12941  	0.59697  	0.20633  	-0.1721  	0.13171  	0.11565  	0.04804  	0.01090  	0.02720  	-0.0595  	-0.0548  	0.01698  	0.01456  	-0.0172  	-0.0154  	0.00530  	-0.0418  	-0.0294  	0.02084  	-0.0140  	-0.0001  	-0.0243  	-0.0466  	-0.0663  	0.00940  	0.03055  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.36805  	0.40476  	-0.8767  	0.23617  	0.00503  	0.14866  	0.19682  	-0.1713  	0.27069  	-1.0521  	-0.7357  	-0.3089  	-0.0207  	-0.8940  	-1.2242  	0.55696  	-0.0312  	0.39399  	0.70184  	0.89255  	0.20045  	0.33775  	-0.6679  	-0.3455  	0.34626  	-0.1071  	-0.4428  	0.80947  	-0.0391  	-0.0535  	-0.4204  	0.12731  	0.37338  	-0.1141  	0.15544  	0.08997  	0.24347  	-0.1034  	0.11020  	0.60095  	0.18318  	-0.1724  	0.11601  	0.12271  	0.04915  	0.00815  	0.03045  	-0.0841  	-0.0482  	0.02269  	0.01285  	-0.0149  	-0.0171  	0.00751  	-0.0408  	-0.0257  	0.01293  	-0.0176  	-0.0009  	-0.0274  	-0.0473  	-0.0494  	0.01066  	0.03005  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.45634  	0.42812  	-0.7731  	0.11823  	-0.0745  	0.13392  	0.20048  	-0.1682  	0.28978  	-1.0155  	-0.6502  	-0.3138  	-0.0288  	-0.9633  	-1.3497  	0.69012  	-0.0548  	0.43891  	0.72947  	0.89932  	0.24292  	0.31329  	-0.6940  	-0.3515  	0.33832  	-0.1270  	-0.4542  	0.72877  	-0.1072  	-0.0792  	-0.4046  	0.15501  	0.37148  	-0.1213  	0.15501  	0.10790  	0.28771  	-0.0693  	0.08366  	0.59337  	0.20275  	-0.1715  	0.11812  	0.12536  	0.03415  	0.00325  	0.02022  	-0.0711  	-0.0527  	0.01564  	0.00568  	-0.0122  	-0.0159  	0.01743  	-0.0381  	-0.0182  	0.01251  	-0.0204  	-0.0026  	-0.0203  	-0.0407  	-0.0530  	1.37351  	0.02927  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.48230  	0.41680  	-0.7639  	-0.0062  	-0.0568  	0.05491  	0.24004  	-0.2357  	0.26065  	-0.8535  	-0.5496  	-0.3130  	-0.0551  	-1.0728  	-1.5991  	0.74410  	-0.1054  	0.49454  	0.72036  	0.98931  	0.06174  	0.29269  	-0.7758  	-0.4138  	0.33835  	-0.1304  	-0.5256  	0.91020  	0.01242  	-0.0763  	-0.4000  	0.13489  	0.37742  	-0.1049  	0.09030  	0.19301  	0.18492  	-0.1090  	0.12449  	0.62446  	0.24162  	-0.1816  	0.14706  	0.13841  	0.04360  	0.00198  	0.02503  	-0.0513  	-0.0448  	0.01279  	0.01464  	-0.0135  	-0.0117  	0.00710  	-0.0372  	-0.0246  	0.01962  	-0.0200  	-0.0035  	-0.0212  	-0.0403  	-0.0602  	0.01799  	0.03572  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.34793  	0.37235  	-0.8184  	-0.1596  	-0.1304  	0.01685  	0.23032  	-0.2497  	0.25145  	-0.8457  	-0.4965  	-0.3679  	-0.0679  	-1.1269  	-1.7446  	0.74449  	-0.1043  	0.47229  	0.71887  	0.98293  	0.07962  	0.29047  	-0.7614  	-0.4206  	0.35376  	-0.1181  	-0.5123  	0.91458  	-0.0360  	-0.0763  	-0.3965  	0.14563  	0.36402  	-0.1133  	0.06313  	0.23200  	0.22708  	-0.1134  	0.12749  	0.59917  	0.24607  	-0.1760  	0.14139  	0.12173  	0.05203  	0.00354  	0.02525  	-0.0618  	-0.0420  	0.02052  	0.01615  	-0.0110  	-0.0126  	0.01127  	-0.0379  	-0.0300  	0.01786  	-0.0159  	-0.0075  	-0.0261  	-0.0427  	-0.0567  	0.01747  	0.03291  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.13483  	0.32863  	-0.9447  	-0.0979  	-0.1003  	-0.0568  	0.19554  	-0.2678  	0.26533  	-0.9063  	-0.5365  	-0.3362  	-0.0998  	-1.1120  	-1.6553  	0.61393  	-0.0456  	0.41311  	0.72760  	0.92746  	0.08348  	0.28358  	-0.7092  	-0.3709  	0.33564  	-0.0977  	-0.4910  	0.89398  	-0.0423  	-0.0624  	-0.4050  	0.15104  	0.36384  	-0.1213  	0.05240  	0.19008  	0.23207  	-0.0949  	0.11078  	0.59993  	0.24977  	-0.1808  	0.14017  	0.11726  	0.04561  	-0.0008  	0.02946  	-0.0699  	-0.0566  	0.00971  	0.00571  	-0.0109  	-0.0149  	0.01192  	-0.0416  	-0.0322  	0.02246  	-0.0181  	-0.0023  	-0.0242  	-0.0387  	-0.0629  	0.01224  	0.04134  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.15182  	0.32866  	-0.9909  	-0.0834  	-0.1020  	-0.0028  	0.15481  	-0.2553  	0.24715  	-1.0076  	-0.6139  	-0.3469  	-0.0726  	-1.1052  	-1.4601  	0.52910  	-0.0093  	0.41760  	0.72745  	0.88276  	0.11926  	0.33200  	-0.6190  	-0.3738  	0.35505  	-0.0813  	-0.4760  	0.83438  	-0.0365  	-0.0891  	-0.3892  	0.12337  	0.34631  	-0.1237  	0.05965  	0.12783  	0.22539  	-0.0859  	0.08798  	0.57142  	0.24189  	-0.1722  	0.11626  	0.12334  	0.05369  	0.00722  	0.03318  	-0.0790  	-0.0661  	0.02197  	0.00185  	-0.0048  	-0.0147  	0.00733  	-0.0404  	-0.0324  	0.01854  	-0.0108  	-0.0029  	-0.0299  	-0.0378  	-0.0661  	0.01480  	0.03364  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.23344  	0.36180  	-0.8875  	-0.0164  	-0.0899  	0.08533  	0.15064  	-0.1916  	0.28206  	-0.9838  	-0.6183  	-0.3066  	-0.0528  	-1.0394  	-1.3846  	0.55650  	-0.0304  	0.39025  	0.71324  	0.90131  	0.15710  	0.32964  	-0.6146  	-0.4058  	0.27998  	-0.0838  	-0.4967  	0.82264  	-0.0571  	-0.0727  	-0.3874  	0.12003  	0.38351  	-0.1163  	0.08039  	0.10180  	0.22985  	-0.0920  	0.09640  	0.56696  	0.23690  	-0.1886  	0.14619  	0.12043  	0.04765  	-0.0024  	0.03578  	-0.0852  	-0.0540  	0.01333  	0.00384  	-0.0107  	-0.0180  	0.01277  	-0.0429  	-0.0276  	0.01860  	-0.0167  	-0.0045  	-0.0267  	-0.0389  	-0.0596  	0.01265  	0.03722  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.32988  	0.39818  	-0.8648  	-0.0512  	-0.0775  	0.04601  	0.19352  	-0.2099  	0.29368  	-0.9168  	-0.5498  	-0.2697  	-0.0148  	-1.0373  	-1.5702  	0.68301  	-0.0613  	0.49297  	0.74107  	0.98460  	0.08745  	0.30572  	-0.7193  	-0.4417  	0.26774  	-0.1019  	-0.6259  	0.92698  	0.02739  	-0.0954  	-0.3849  	0.10824  	0.39771  	-0.1129  	0.04094  	0.14469  	0.17100  	-0.0992  	0.13405  	0.60311  	0.29275  	-0.1886  	0.15845  	0.12377  	0.04006  	0.00574  	0.03028  	-0.0669  	-0.0538  	0.02362  	0.00180  	-0.0096  	-0.0135  	0.01267  	-0.0358  	-0.0260  	0.01635  	-0.0192  	-0.0051  	-0.0239  	-0.0354  	-0.0608  	0.00288  	0.03186  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.29405  	0.39155  	-0.8748  	-0.0690  	-0.0906  	0.06808  	0.18599  	-0.2177  	0.29009  	-0.9250  	-0.5483  	-0.2906  	-0.0588  	-1.0258  	-1.5604  	0.64266  	-0.0419  	0.46884  	0.73301  	0.96425  	0.12905  	0.28527  	-0.7120  	-0.4293  	0.29923  	-0.1092  	-0.5421  	0.89511  	-0.0166  	-0.0693  	-0.3983  	0.12271  	0.37576  	-0.1133  	0.07102  	0.14993  	0.21371  	-0.0999  	0.11208  	0.57923  	0.26245  	-0.1810  	0.14979  	0.12649  	0.04451  	0.00418  	0.02971  	-0.0750  	-0.0495  	0.02079  	0.00979  	-0.0115  	-0.0143  	0.01140  	-0.0359  	-0.0238  	0.02016  	-0.0144  	-0.0051  	-0.0252  	-0.0405  	-0.0592  	0.00970  	0.03165  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.15073  	0.35099  	-0.9578  	-0.0661  	-0.0732  	0.03861  	0.16297  	-0.2362  	0.25822  	-0.9869  	-0.5574  	-0.3027  	-0.0819  	-1.0631  	-1.4979  	0.57002  	-0.0295  	0.42185  	0.73650  	0.90069  	0.15219  	0.33234  	-0.6627  	-0.3714  	0.32240  	-0.0941  	-0.4927  	0.84147  	-0.0319  	-0.0815  	-0.3787  	0.12197  	0.36261  	-0.1224  	0.07119  	0.12900  	0.23498  	-0.0908  	0.09927  	0.58183  	0.24927  	-0.1800  	0.13196  	0.12384  	0.04787  	0.00501  	0.03450  	-0.0873  	-0.0598  	0.02574  	0.00697  	-0.0110  	-0.0187  	0.00846  	-0.0357  	-0.0290  	0.01740  	-0.0138  	-0.0093  	-0.0268  	-0.0376  	-0.0578  	0.01365  	0.03896  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.25335  	0.36726  	-0.8722  	-0.0388  	-0.1196  	0.06975  	0.13326  	-0.2009  	0.26674  	-0.9944  	-0.5378  	-0.3119  	-0.0816  	-1.0448  	-1.4295  	0.58958  	-0.0292  	0.40278  	0.73123  	0.87407  	0.21723  	0.32025  	-0.6091  	-0.3713  	0.26908  	-0.0910  	-0.4727  	0.73819  	-0.1410  	-0.0997  	-0.3931  	0.14157  	0.38130  	-0.1267  	0.11643  	0.08601  	0.30829  	-0.0691  	0.06075  	0.55166  	0.23166  	-0.1768  	0.13303  	0.11813  	0.04621  	0.00218  	0.03818  	-0.0819  	-0.0565  	0.02519  	0.00240  	-0.0082  	-0.0151  	0.01441  	-0.0415  	-0.0237  	0.01433  	-0.0175  	-0.0049  	-0.0261  	-0.0401  	-0.0533  	0.00934  	0.03354  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.35024  	0.38535  	-0.8449  	-0.0558  	-0.0854  	0.06363  	0.19582  	-0.2146  	0.26969  	-0.9025  	-0.5033  	-0.3054  	-0.0483  	-1.0696  	-1.5333  	0.67789  	-0.0875  	0.46121  	0.72253  	0.92923  	0.15688  	0.29541  	-0.6708  	-0.4064  	0.25061  	-0.1031  	-0.5389  	0.84104  	-0.0672  	-0.0962  	-0.3874  	0.12620  	0.38943  	-0.1190  	0.09730  	0.14823  	0.25016  	-0.0883  	0.06841  	0.58727  	0.23457  	-0.1762  	0.13280  	0.12336  	0.04609  	-0.0022  	0.03355  	-0.0828  	-0.0535  	0.01835  	0.00641  	-0.0141  	-0.0123  	0.01229  	-0.0424  	-0.0279  	0.01674  	-0.0146  	-0.0059  	-0.0245  	-0.0419  	-0.0568  	0.01550  	0.03247  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.31506  	0.37240  	-0.8052  	-0.0976  	-0.1059  	0.00478  	0.21241  	-0.2303  	0.28586  	-0.8283  	-0.4482  	-0.3031  	-0.0604  	-1.1247  	-1.6576  	0.72458  	-0.0957  	0.48007  	0.72893  	1.01839  	0.06261  	0.27461  	-0.7581  	-0.4403  	0.27959  	-0.1065  	-0.5868  	0.94236  	-0.0161  	-0.0953  	-0.3897  	0.13250  	0.38246  	-0.1123  	0.07901  	0.18097  	0.20124  	-0.1050  	0.10442  	0.60079  	0.26002  	-0.1849  	0.14284  	0.11786  	0.04319  	0.00469  	0.03067  	-0.0660  	-0.0516  	0.01065  	0.01425  	-0.0124  	-0.0148  	0.00743  	-0.0350  	-0.0274  	0.02108  	-0.0169  	-0.0071  	-0.0264  	-0.0413  	-0.0581  	0.01096  	0.03274  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.31298  	0.34278  	-0.8481  	-0.1213  	-0.1371  	0.04160  	0.20901  	-0.2799  	0.27043  	-0.8630  	-0.4910  	-0.3319  	-0.0491  	-1.1783  	-1.6244  	0.70844  	-0.0920  	0.47187  	0.72745  	0.97195  	0.05620  	0.28699  	-0.7284  	-0.4424  	0.33789  	-0.0967  	-0.5664  	0.94013  	0.00881  	-0.0874  	-0.3749  	0.12486  	0.35381  	-0.1023  	0.06148  	0.20186  	0.18841  	-0.0884  	0.11251  	0.60535  	0.26101  	-0.1825  	0.14738  	0.12408  	0.03848  	0.00343  	0.03635  	-0.0714  	-0.0584  	0.01540  	0.01697  	-0.0106  	-0.0181  	0.00847  	-0.0345  	-0.0308  	0.01816  	-0.0155  	-0.0042  	-0.0270  	-0.0403  	-0.0607  	0.01651  	0.03781  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.26326  	0.34179  	-0.9170  	-0.1400  	-0.1615  	0.02538  	0.19658  	-0.2951  	0.22572  	-0.9512  	-0.5041  	-0.3710  	-0.0880  	-1.1400  	-1.5456  	0.60254  	-0.0525  	0.43151  	0.71110  	0.91652  	0.11614  	0.29977  	-0.6786  	-0.4028  	0.31870  	-0.1116  	-0.5068  	0.85581  	-0.0359  	-0.0791  	-0.3801  	0.14741  	0.34740  	-0.1149  	0.09354  	0.18581  	0.24209  	-0.0815  	0.07998  	0.57350  	0.25679  	-0.1868  	0.13148  	0.11648  	0.04298  	0.00344  	0.03348  	-0.0922  	-0.0598  	0.02176  	0.01277  	-0.0086  	-0.0137  	0.01323  	-0.0362  	-0.0281  	0.02074  	-0.0140  	-0.0051  	-0.0251  	-0.0434  	-0.0615  	0.01756  	0.03520  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.27356  	0.34413  	-0.9164  	-0.1447  	-0.1565  	0.00439  	0.19216  	-0.2922  	0.22066  	-0.9591  	-0.4959  	-0.3613  	-0.1025  	-1.1346  	-1.5399  	0.62891  	-0.0602  	0.41082  	0.71540  	0.90359  	0.15007  	0.30722  	-0.6592  	-0.3914  	0.31283  	-0.1216  	-0.4895  	0.82272  	-0.0862  	-0.0904  	-0.3856  	0.15541  	0.34122  	-0.1137  	0.11828  	0.17406  	0.27933  	-0.0747  	0.06138  	0.56395  	0.24796  	-0.1811  	0.12128  	0.10772  	0.04450  	0.00333  	0.03219  	-0.0907  	-0.0600  	0.02043  	0.00869  	-0.0093  	-0.0189  	0.01241  	-0.0365  	-0.0268  	0.02168  	-0.0130  	-0.0042  	-0.0274  	-0.0467  	-0.0584  	0.01681  	0.03211  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.31415  	0.34127  	-0.8764  	-0.0841  	-0.1054  	-0.0027  	0.21891  	-0.2856  	0.25609  	-0.8944  	-0.4907  	-0.3175  	-0.0556  	-1.1266  	-1.5775  	0.68616  	-0.0736  	0.45634  	0.71424  	0.97879  	0.08123  	0.28234  	-0.7293  	-0.4210  	0.29256  	-0.1153  	-0.5536  	0.91575  	-0.0493  	-0.0908  	-0.3925  	0.14821  	0.35460  	-0.1094  	0.09099  	0.18923  	0.23178  	-0.0927  	0.08152  	0.59019  	0.25737  	-0.1737  	0.12692  	0.10841  	0.04998  	0.00273  	0.03192  	-0.0815  	-0.0534  	0.01595  	0.01444  	-0.0094  	-0.0138  	0.01078  	-0.0361  	-0.0261  	0.02248  	-0.0142  	-0.0046  	-0.0223  	-0.0431  	-0.0610  	0.01120  	0.03306  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.34858  	0.37408  	-0.8117  	-0.1242  	-0.1265  	0.03404  	0.23182  	-0.2856  	0.26737  	-0.8505  	-0.5038  	-0.3522  	-0.0676  	-1.1396  	-1.6869  	0.74799  	-0.0961  	0.49580  	0.70298  	1.00016  	0.03630  	0.29245  	-0.7550  	-0.4529  	0.31970  	-0.0994  	-0.5790  	0.94524  	0.01586  	-0.0895  	-0.3767  	0.11976  	0.36563  	-0.1014  	0.04118  	0.21533  	0.17339  	-0.1085  	0.11858  	0.61921  	0.26444  	-0.1870  	0.14824  	0.12496  	0.04252  	0.00759  	0.02959  	-0.0669  	-0.0546  	0.02084  	0.01683  	-0.0129  	-0.0135  	0.00628  	-0.0358  	-0.0312  	0.02181  	-0.0158  	-0.0051  	-0.0262  	-0.0395  	-0.0606  	0.01604  	0.03822  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.23945  	0.34479  	-0.8917  	-0.1112  	-0.1184  	-0.0116  	0.20854  	-0.2739  	0.25501  	-0.8903  	-0.5474  	-0.3645  	-0.0826  	-1.1690  	-1.6310  	0.66448  	-0.0525  	0.46722  	0.71858  	0.96979  	0.05520  	0.28613  	-0.7412  	-0.4234  	0.36007  	-0.1005  	-0.5152  	0.93137  	-0.0184  	-0.0651  	-0.4020  	0.14151  	0.34724  	-0.1212  	0.05678  	0.20609  	0.20014  	-0.1076  	0.10610  	0.59410  	0.24637  	-0.1806  	0.13214  	0.13122  	0.04260  	0.00118  	0.03004  	-0.0765  	-0.0536  	0.02130  	0.01502  	-0.0117  	-0.0114  	0.01181  	-0.0363  	-0.0295  	0.02096  	-0.0139  	-0.0082  	-0.0240  	-0.0411  	-0.0620  	0.01630  	0.03663  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.16089  	0.32508  	-0.9473  	-0.1005  	-0.1267  	0.01298  	0.20108  	-0.2912  	0.22722  	-0.9660  	-0.6270  	-0.3701  	-0.1053  	-1.1395  	-1.5611  	0.58247  	-0.0247  	0.44364  	0.73008  	0.90891  	0.03852  	0.28711  	-0.6846  	-0.3883  	0.40137  	-0.1055  	-0.4316  	0.89385  	0.02241  	-0.0578  	-0.4055  	0.14465  	0.32998  	-0.1198  	0.03562  	0.20984  	0.20408  	-0.0847  	0.11877  	0.60390  	0.26325  	-0.1818  	0.14621  	0.13225  	0.04880  	-0.0047  	0.03006  	-0.0825  	-0.0595  	0.01534  	0.01075  	-0.0096  	-0.0141  	0.01433  	-0.0333  	-0.0268  	0.02467  	-0.0163  	-0.0051  	-0.0271  	-0.0390  	-0.0656  	0.01714  	0.04078  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.19300  	0.34649  	-0.9256  	-0.1637  	-0.1426  	-0.0189  	0.19066  	-0.2707  	0.26469  	-0.9721  	-0.5844  	-0.3534  	-0.0846  	-1.1348  	-1.5673  	0.59630  	-0.0346  	0.44665  	0.72841  	0.94827  	0.06534  	0.29875  	-0.6449  	-0.4364  	0.34447  	-0.0877  	-0.5186  	0.91116  	0.00761  	-0.0760  	-0.3933  	0.11452  	0.35421  	-0.1141  	0.02737  	0.16919  	0.22802  	-0.0934  	0.11269  	0.57820  	0.26986  	-0.1798  	0.13686  	0.12615  	0.05033  	-0.0038  	0.03903  	-0.0757  	-0.0568  	0.01914  	0.00882  	-0.0098  	-0.0152  	0.01481  	-0.0352  	-0.0257  	0.02013  	-0.0190  	-0.0072  	-0.0249  	-0.0387  	-0.0612  	0.01155  	0.04276  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.08948  	0.34447  	-0.9708  	-0.1441  	-0.0991  	-0.0531  	0.16476  	-0.2676  	0.26091  	-0.9589  	-0.5430  	-0.2991  	-0.0811  	-1.0943  	-1.5177  	0.54359  	-0.0243  	0.43520  	0.71794  	0.91866  	0.12613  	0.29805  	-0.6399  	-0.4266  	0.31010  	-0.0884  	-0.5171  	0.89166  	-0.0069  	-0.0847  	-0.3762  	0.10427  	0.35321  	-0.1081  	0.02926  	0.14801  	0.21046  	-0.0954  	0.11645  	0.56694  	0.26411  	-0.1801  	0.13223  	0.12011  	0.05357  	0.00130  	0.03895  	-0.0862  	-0.0619  	0.02207  	0.00461  	-0.0097  	-0.0161  	0.01637  	-0.0391  	-0.0314  	0.01812  	-0.0133  	-0.0015  	-0.0280  	-0.0362  	-0.0560  	0.01560  	0.03422  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.19340  	0.33081  	-0.9573  	0.01237  	-0.0329  	0.01338  	0.17119  	-0.2290  	0.28370  	-0.9751  	-0.5425  	-0.2340  	-0.0575  	-1.0454  	-1.4165  	0.55887  	-0.0435  	0.43056  	0.70531  	0.95956  	0.12327  	0.29248  	-0.6453  	-0.4222  	0.24913  	-0.0728  	-0.5570  	0.92161  	-0.0134  	-0.0893  	-0.3677  	0.08879  	0.39845  	-0.1024  	0.03782  	0.09485  	0.19435  	-0.1237  	0.11780  	0.57890  	0.25395  	-0.1805  	0.12936  	0.12526  	0.05976  	0.00580  	0.04089  	-0.0721  	-0.0573  	0.02543  	0.00518  	-0.0123  	-0.0216  	0.01393  	-0.0435  	-0.0273  	0.02477  	-0.0156  	0.00013  	-0.0228  	-0.0400  	-0.0614  	0.00907  	0.03345  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
